timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:18:05.932919206-03:00,5.0,5.0,12.086002542796235,1386.6019935976522,271.4029090633535,1372.6729578427096,b'Shift in process',0,0.003448155,17.432946564602414,0.050902913453271026,14.762362322247991,47492.32610061246,3.446816945104589,0.007039764626515677,2.041603299885207,17.373424689021487
2024-08-05 10:18:05.933523170-03:00,5.0,5.0,12.089006656313035,1387.210540187823,271.5,1373.375,b'Shift in process',0,0.000603964,17.441862500000003,0.008915935397588726,14.76236232223895,47492.32610049611,3.4480500000000003,0.0012330548954113674,2.0416032998843763,17.373424688993204
2024-08-05 10:18:05.935919448-03:00,5.0,5.0,12.100925729519073,1389.625,272.2751565996014,1375.4133747619148,b'Shift in process',0,0.002396278,17.46774985947632,0.02588735947631804,10.803153672619805,13620.787438692432,3.457894488814938,0.009844488814937602,4.108241537475035,284.85501991015167
2024-08-05 10:18:05.937861029-03:00,5.0,5.0,12.110583142421294,1392.0352907711124,272.90322618327014,1377.0649651485992,b'Shift in process',0,0.001941581,17.48872505738721,0.02097519791088942,10.803153672645859,13620.787438823829,3.465870972527531,0.007976483712593296,4.108241537485841,284.85501991314885
2024-08-05 10:18:05.939516043-03:00,5.0,5.0,12.11881517268783,1394.0898354799117,273.43859604625504,1378.4727896031152,b'Shift in process',0,0.001655014,17.506604427959566,0.01787937057235567,10.803153672630968,13620.787438748728,3.472670169787439,0.006799197259907963,4.108241537478211,284.85501991103257
2024-08-05 10:18:05.942788258-03:00,5.0,5.0,12.135091151572942,1398.151983603306,274.49710388739965,1381.2562731853843,b'Shift in process',0,0.003272215,17.541954669454384,0.035350241494818135,10.803153672609573,13620.787438640831,3.4861132193699755,0.013443049582536393,4.108241537471221,284.85501990909387
2024-08-05 10:18:05.943360456-03:00,5.0,5.0,12.13793726118558,1398.862313771683,274.682200548129,1381.7430088487838,b'Shift in process',0,0.000572198,17.548136212379553,0.006181542925169481,10.8031536726264,13620.787438725696,3.4884639469612386,0.002350727591263091,4.108241537480192,284.85501991158213
2024-08-05 10:18:05.943956466-03:00,5.0,5.0,12.140901811551425,1399.6022043054763,274.875,1382.25,b'Shift in process',0,0.00059601,17.554575,0.006438787620446362,10.803153672667174,13620.787438931324,3.4909125,0.0024485530387612364,4.108241537493056,284.8550199151498
2024-08-05 10:18:05.946672749-03:00,5.0,5.0,12.154412587815825,1402.9742149744163,275.5764479931534,1383.8282579845952,b'Shift in process',0,0.002716283,17.574618876404358,0.02004387640435823,7.379156149914508,2965.0143670819302,3.4998208895130487,0.008908389513048842,3.2796249555178316,115.69024203219422
2024-08-05 10:18:05.947863051-03:00,5.0,5.0,12.160333143225202,1404.4518633060725,275.8838294217989,1384.5198661990476,b'Shift in process',0,0.001190302,17.583402300727904,0.008783424323546285,7.379156149906733,2965.014367069434,3.503724633656846,0.0039037441437974607,3.2796249555133574,115.6902420315629
2024-08-05 10:18:05.949296858-03:00,5.0,5.0,12.16746489112607,1406.23180026449,276.25409313980015,1385.3529595645502,b'Shift in process',0,0.001433807,17.59398258646979,0.01058028574188441,7.379156149945152,2965.014367131182,3.5084269828754615,0.004702349218615343,3.2796249555312134,115.6902420340824
2024-08-05 10:18:05.950405347-03:00,5.0,5.0,12.172978509136605,1407.607885427337,276.5403473277771,1385.9970314874984,b'Shift in process',0,0.001108489,17.60216229989123,0.008179713421441193,7.379156149895211,2965.0143670509146,3.5120624110627694,0.0036354281873078875,3.2796249555096058,115.69024203103353
2024-08-05 10:18:05.953037488-03:00,5.0,5.0,12.186070763569363,1410.8754416923352,277.2200666435287,1387.5263999479396,b'Shift in process',0,0.002632141,17.62158527933883,0.019422979447600852,7.379156149917824,2965.014367087259,3.5206948463728147,0.008632435310045317,3.2796249555192203,115.69024203239016
2024-08-05 10:18:05.953637451-03:00,5.0,5.0,12.18905497613481,1411.620239504996,277.375,1387.875,b'Shift in process',0,0.000599963,17.6260125,0.00442722066117085,7.379156149913994,2965.0143670811035,3.5226625,0.0019676536271853173,3.279624955514452,115.69024203171736
2024-08-05 10:18:05.956057900-03:00,5.0,5.0,12.201094275758045,1414.625,277.65286288283426,1388.0293682682413,b'Shift in process',0,0.002420449,17.627972977006667,0.001960477006665684,0.809964187084993,0.4303910852433391,3.5261913586119946,0.0035288586119945897,1.4579355367514828,4.518073456431826
2024-08-05 10:18:05.957861074-03:00,5.0,5.0,12.210063253025782,1416.1902769482874,277.8598637846873,1388.1443687692708,b'Shift in process',0,0.001803174,17.629433483369738,0.0014605063630703796,0.8099641870781076,0.4303910852287043,3.528820270065529,0.0026289114535344993,1.4579355367449283,4.518073456350577
2024-08-05 10:18:05.962837256-03:00,5.0,5.0,12.234814754122313,1420.5099393741555,278.431119892965,1388.4617332738694,b'Shift in process',0,0.004976182,17.63346401257814,0.004030529208403522,0.8099641870822895,0.43039108523759284,3.5360752226406555,0.007254952575126428,1.457935536748139,4.518073456390377
2024-08-05 10:18:05.963437267-03:00,5.0,5.0,12.237799205439508,1421.030789490132,278.5,1388.5,b'Shift in process',0,0.000600011,17.63395,0.0004859874218574589,0.8099641870856683,0.4303910852447745,3.53695,0.0008747773593444919,1.4579355367559792,4.518073456487563
2024-08-05 10:18:05.967863080-03:00,5.0,5.0,12.25981317424581,1424.8726944124214,278.38800802752706,1388.7799799311824,b'Shift in process',0,0.004425813,17.637505745126017,0.003555745126018195,0.8034106108907437,0.4166297260975143,3.535527701949594,-0.0014222980504059457,-0.3213642443559965,0.010665720988056406
2024-08-05 10:18:05.972717026-03:00,5.0,5.0,12.283956674170371,1429.0862477256667,278.26518246150835,1389.087043846229,b'Shift in process',0,0.004853946,17.64140545684711,0.0038997117210932686,0.8034106108912766,0.41662972609861976,3.5339678172611557,-0.0015598846884383732,-0.3213642443567303,0.010665720988153821
2024-08-05 10:18:05.973317022-03:00,5.0,5.0,12.286941050877628,1429.607084820625,278.25,1389.125,b'Shift in process',0,0.000599996,17.6418875,0.00048204315288913335,0.8034106108859616,0.41662972608759463,3.5337750000000003,-0.0001928172611553869,-0.3213642443539405,0.010665720987783464
2024-08-05 10:18:05.974744984-03:00,5.0,5.0,12.294043725781567,1430.8466523840646,278.3551491670463,1389.720845279929,b'Shift in process',0,0.001427962,17.6494547350551,0.007567235055102373,5.299325230715084,788.6463462247173,3.5351103944214883,0.001335394421488001,0.9351750407139692,0.7648418247396118
2024-08-05 10:18:05.975313276-03:00,5.0,5.0,12.296870406972301,1431.3399682634492,278.39699582013566,1389.957976314102,b'Shift in process',0,0.000568292,17.652466299189097,0.0030115641339953925,5.299325230683157,788.6463462057116,3.5356418469157225,0.0005314524942341414,0.9351750407081948,0.7648418247207213
2024-08-05 10:18:05.976217620-03:00,5.0,5.0,12.307810558031772,1432.125,278.46358794116065,1390.335331666577,b'Shift in process',0,0.000904344,17.65725871216553,0.004792412976431848,5.2993252306996546,788.6463462155324,3.5364875668527405,0.0008457199370179858,0.9351750407123681,0.764841824734374
2024-08-05 10:18:05.977863103-03:00,5.0,5.0,12.327716514820194,1433.3425392924678,278.58475444757977,1391.0219418696188,b'Shift in process',0,0.001645483,17.66597866174416,0.008719949578630093,5.299325230725624,788.6463462309915,3.538026381484263,0.0015388146315227225,0.9351750407161438,0.7648418247467258
2024-08-05 10:18:05.979498194-03:00,5.0,5.0,12.347496756117732,1434.5523892509611,278.7051557304532,1391.7042158059014,b'Shift in process',0,0.001635091,17.674643540734948,0.008664878990789049,5.299325230699116,788.646346215212,3.539555477776756,0.0015290962924927598,0.9351750407119602,0.7648418247330396
2024-08-05 10:18:05.982902287-03:00,5.0,5.0,12.388677204752932,1437.0711736946191,278.95581894382866,1393.1246406816956,b'Shift in process',0,0.003404093,17.692682936657533,0.0180393959225853,5.299325230710589,788.6463462220414,3.542738900586624,0.003183422809867942,0.9351750407136179,0.7648418247384626
2024-08-05 10:18:05.983502281-03:00,5.0,5.0,12.395935532330453,1437.5151261816643,279.0,1393.375,b'Shift in process',0,0.000599994,17.6958625,0.003179563342467162,5.299325230697577,788.6463462142957,3.5433000000000003,0.0005610994133764535,0.9351750407111631,0.7648418247304318
2024-08-05 10:18:05.984570426-03:00,5.0,5.0,12.40885723873144,1438.305476800635,278.84594453563807,1396.1223224477878,b'Shift in process',0,0.001068145,17.730753495086905,0.0348909950869043,32.66503619537076,1138498.7943232427,3.5413434956026033,-0.0019565043973970297,-1.8316842726381062,11.256476417291754
2024-08-05 10:18:05.987867125-03:00,5.0,5.0,12.448738506321677,1440.744797393995,278.37047117265496,1404.6015974209868,b'Shift in process',0,0.003296699,17.83844028724653,0.10768679215962607,32.665036195183745,1138498.7942971701,3.535304983892718,-0.006038511709885341,-1.8316842726270555,11.256476417020108
2024-08-05 10:18:05.992794072-03:00,5.0,5.0,12.508341427822907,1444.3903844735285,277.6598718551762,1417.273951916024,b'Shift in process',0,0.004926947,17.999379189333506,0.1609389020869756,32.665036195229135,1138498.794303498,3.526280372560738,-0.009024611331979848,-1.8316842726296525,11.256476417083949
2024-08-05 10:18:05.993354410-03:00,5.0,5.0,12.515120023539104,1444.8049943674382,277.5790559258884,1418.7151693216576,b'Shift in process',0,0.000560338,18.01768265038505,0.0183034610515449,32.66503619519808,1138498.794299168,3.525254010258782,-0.0010263623019559631,-1.8316842726282407,11.256476417049244
2024-08-05 10:18:05.993902545-03:00,5.0,5.0,12.521750995493385,1445.210574917391,277.5,1420.125,b'Shift in process',0,0.000548135,18.0355875,0.017904849614946983,32.66503619536607,1138498.794322589,3.52425,-0.001004010258782273,-1.8316842726377132,11.256476417282093
2024-08-05 10:18:05.994490525-03:00,5.0,5.0,12.528863985705012,1445.6456379069095,277.5529043469211,1421.5458596030235,b'Shift in process',0,0.00058798,18.053632416958397,0.018044916958398716,30.68967814959474,887093.3744768234,3.524921885205898,0.000671885205898004,1.142700782166067,1.7050224377829546
2024-08-05 10:18:05.995058707-03:00,5.0,5.0,12.535737472906018,1446.0660517977085,277.6040273402924,1422.9188771392826,b'Shift in process',0,0.000568182,18.07106973966889,0.017437322710492253,30.68967814976936,887093.3744970132,3.5255711472217137,0.0006492620158158324,1.1427007821716149,1.7050224378160659
2024-08-05 10:18:05.995983051-03:00,5.0,5.0,12.546919570637531,1446.75,277.6871965223231,1425.1525637423924,b'Shift in process',0,0.000924344,18.099437559528383,0.028367819859493437,30.6896781495779,887093.3744748763,3.5266273958335037,0.0010562486117899894,1.1427007821655026,1.7050224377795857
2024-08-05 10:18:05.997255230-03:00,5.0,5.0,12.562309544402689,1448.2456939061717,277.80166265920144,1428.2267971328383,b'Shift in process',0,0.001272179,18.138480323587046,0.03904276405866369,30.6896781495872,887093.3744759513,3.5280811157718586,0.0014537199383548582,1.142700782165763,1.7050224377811403
2024-08-05 10:18:05.997863179-03:00,5.0,5.0,12.569664106269032,1448.9604562270115,277.8563637456437,1429.69591202586,b'Shift in process',0,0.000607949,18.157138082728423,0.018657759141376573,30.689678149608888,887093.3744784591,3.5287758195696752,0.0006947037978166648,1.142700782165387,1.7050224377788954
2024-08-05 10:18:05.997867147-03:00,5.0,5.0,12.569712108488785,1448.965121382954,277.85672077215594,1429.7055007379026,b'Shift in process',0,3.968e-06,18.157259859371365,0.0001217766429419953,30.689678160785107,887093.3757706656,3.5287803538063804,4.53423670521147e-06,1.1427007825633744,1.7050224401542415
2024-08-05 10:18:06.003027333-03:00,5.0,5.0,12.63213659998219,1455.0319238965437,278.3210159358046,1442.1751422758948,b'Shift in process',0,0.005160186,18.315624306903864,0.1583644475324988,30.68967814968274,887093.3744869982,3.534676902384718,0.005896548578337768,1.1427007821690474,1.7050224378007421
2024-08-05 10:18:06.003627313-03:00,5.0,5.0,12.639394758197028,1455.7373171075794,278.375,1443.625,b'Shift in process',0,0.00059998,18.334037499999997,0.01841319309613354,30.689678149494217,887093.3744652007,3.5353625,0.0006855976152819743,1.142700782162696,1.7050224377628347
2024-08-05 10:18:06.004243339-03:00,5.0,5.0,12.646847030226924,1456.461575513236,278.67580068611886,1444.4482439830622,b'Shift in process',0,0.000616026,18.34449269858489,0.010455198584892855,16.972008624462045,82972.27061584417,3.5391826687137096,0.003820168713709382,6.201310843551055,1478.8836392544133
2024-08-05 10:18:06.007865169-03:00,5.0,5.0,12.690661515988749,1460.7197412746593,280.44431199733066,1449.2883802032209,b'Shift in process',0,0.00362183,18.405962428580906,0.0614697299960163,16.97200862437395,82972.27061412143,3.561642762366099,0.022460093652389546,6.201310843520967,1478.883639225712
2024-08-05 10:18:06.012763101-03:00,5.0,5.0,12.74991343335547,1466.4782131919421,282.8359339518519,1455.8338718682262,b'Shift in process',0,0.004897932,18.489090172726474,0.08312774414556756,16.97200862436791,82972.27061400333,3.5920163611885196,0.030373598822420522,6.201310843519372,1478.8836392241903
2024-08-05 10:18:06.013355095-03:00,5.0,5.0,12.757074982264157,1467.174217306369,283.125,1456.625,b'Shift in process',0,0.000591994,18.4991375,0.010047327273525752,16.972008624286314,82972.27061240772,3.5956875,0.00367113881148029,6.201310843488769,1478.8836391949974
2024-08-05 10:18:06.015971236-03:00,5.0,5.0,12.78872331269259,1470.25,284.6303643351781,1457.9667377770065,b'Shift in process',0,0.002616141,18.516177569767983,0.017040069767983113,6.513437069325817,1799.8689544162614,3.614805627056762,0.01911812705676219,7.307758663146287,2851.9163684281552
2024-08-05 10:18:06.017863192-03:00,5.0,5.0,12.811610935585918,1472.5867791016342,285.71902243354253,1458.9370634733748,b'Shift in process',0,0.001891956,18.52850070611186,0.01232313634387694,6.513437069295977,1799.8689543832784,3.6286315849059902,0.013825957849228132,7.307758663112743,2851.9163683757924
2024-08-05 10:18:06.019515830-03:00,5.0,5.0,12.831603448796251,1474.6279734745399,286.66997358799506,1459.7846503719086,b'Shift in process',0,0.001652638,18.539265059723242,0.01076435361138195,6.513437069329127,1799.8689544199203,3.6407086645675375,0.012077079661547252,7.3077586631477995,2851.9163684305167
2024-08-05 10:18:06.022751888-03:00,5.0,5.0,12.870751121979525,1478.6248701814907,288.5320468859397,1461.4443243983376,b'Shift in process',0,0.003236058,18.56034291985889,0.021077860135648052,6.51343706931336,1799.8689544024926,3.664356995451434,0.023648330883896396,7.307758663131624,2851.916368405266
2024-08-05 10:18:06.023347899-03:00,5.0,5.0,12.877961265877317,1479.3610110056673,288.875,1461.75,b'Shift in process',0,0.000596011,18.564225,0.0038820801411105776,6.513437069300026,1799.868954387754,3.6687125,0.004355504548565925,7.307758663121863,2851.9163683900288
2024-08-05 10:18:06.024951725-03:00,5.0,5.0,12.897363284039807,1481.3419170518275,289.1129922316685,1463.0787899601492,b'Shift in process',0,0.001603826,18.581100632493893,0.016875632493892567,10.522109314783878,12257.763491882164,3.67173500134219,0.003022501342190065,1.8845568922003164,12.613540644601692
2024-08-05 10:18:06.027863215-03:00,5.0,5.0,12.932584549850404,1484.9379356625368,289.5450291250603,1465.4909959482534,b'Shift in process',0,0.00291149,18.611735648542815,0.03063501604892238,10.522109314791527,12257.763491917807,3.6772218698882657,0.005486868546075829,1.8845568922015288,12.61354064463415
2024-08-05 10:18:06.029504306-03:00,5.0,5.0,12.952437375149545,1486.9648681877554,289.78855112149887,1466.8506604283689,b'Shift in process',0,0.001641091,18.629003387440285,0.017267738897469798,10.522109314760607,12257.76349177373,3.6803145992430357,0.0030927293547700074,1.8845568921955014,12.613540644472781
2024-08-05 10:18:06.032856397-03:00,5.0,5.0,12.992988738242785,1491.1050787400134,290.2859689323129,1469.6279098720804,b'Shift in process',0,0.003352091,18.66427445537542,0.03527106793513468,10.522109314793267,12257.76349192592,3.6866318054403737,0.006317206197337999,1.8845568922019118,12.613540644644404
2024-08-05 10:18:06.033456376-03:00,5.0,5.0,13.00024688436033,1491.846120491843,290.375,1470.125,b'Shift in process',0,0.000599979,18.6705875,0.006313044624580044,10.522109314792758,12257.763491923544,3.6877625000000003,0.001130694559626555,1.8845568922021518,12.613540644650831
2024-08-05 10:18:06.035908686-03:00,5.0,5.0,13.029913296527209,1494.875,290.87273183606277,1473.1113910163765,b'Shift in process',0,0.00245231,18.70851466590798,0.03792716590798051,15.465893752413239,57213.70723553352,3.6940836943179973,0.0063211943179970476,2.5776489587356606,44.14637903977179
2024-08-05 10:18:06.037867471-03:00,5.0,5.0,13.053609372128012,1496.1751396811244,291.27029562469767,1475.496773748186,b'Shift in process',0,0.001958785,18.738809026601963,0.030294360693982725,15.465893752495921,57213.707236757,3.6991327544336605,0.005049060115663195,2.577648958749018,44.14637904068685
2024-08-05 10:18:06.039497281-03:00,5.0,5.0,13.073325727406793,1497.2569228547154,291.60108917189746,1477.4815350313847,b'Shift in process',0,0.00162981,18.764015494898587,0.02520646829662354,15.465893752415031,57213.70723556004,3.7033338324830973,0.004201078049436813,2.577648958735566,44.14637903976531
2024-08-05 10:18:06.042817310-03:00,5.0,5.0,13.113489225790037,1499.4605855565285,292.2749371478692,1481.5246228872152,b'Shift in process',0,0.003320029,18.815362710667635,0.05134721576904866,15.465893752448746,57213.70723605894,3.7118917017779385,0.008557869294841147,2.5776489587413685,44.14637904016281
2024-08-05 10:18:06.043377804-03:00,5.0,5.0,13.120269708690259,1499.83261234376,292.3886975238909,1482.2071851433454,b'Shift in process',0,0.000560494,18.824031251320488,0.008668540652852386,15.465893752390544,57213.70723519769,3.7133364585534148,0.0014447567754762858,2.577648958733342,44.14637903961295
2024-08-05 10:18:06.043926188-03:00,5.0,5.0,13.126903692880553,1500.196601142372,292.5,1482.875,b'Shift in process',0,0.000548384,18.8325125,0.008481248679512277,15.46589375239299,57213.70723523389,3.71475,0.0014135414465852314,2.577648958731895,44.14637903951383
2024-08-05 10:18:06.046526485-03:00,5.0,5.0,13.158360353155343,1501.9225431484617,293.1397725648167,1484.9290066554643,b'Shift in process',0,0.002600297,18.858598384524395,0.026085884524395198,10.031886559264267,10128.157586517642,3.722875111573172,0.008125111573172195,3.1246859774757247,95.32910459050585
2024-08-05 10:18:06.047865493-03:00,5.0,5.0,13.174558779627889,1502.8113070680038,293.46921977122093,1485.986705581288,b'Shift in process',0,0.001339008,18.872031160882358,0.013432776357962695,10.031886559275744,10128.157586563992,3.727059091094506,0.004183979521333647,3.12468597748008,95.32910459103732
2024-08-05 10:18:06.049298722-03:00,5.0,5.0,13.191897028969775,1503.7626099904949,293.82184894907994,1487.11883083652,b'Shift in process',0,0.001433229,18.886409151623806,0.014377990741447633,10.031886559264173,10128.157586517262,3.7315374816533153,0.0044783905588094974,3.1246859774742886,95.32910459033059
2024-08-05 10:18:06.050403101-03:00,5.0,5.0,13.205257070156424,1504.4956393739608,294.0935684431831,1487.991193422851,b'Shift in process',0,0.001104379,18.897488156470207,0.01107900484640112,10.031886559234755,10128.15758639846,3.7349883192284246,0.0034508375751092224,3.124685977467176,95.32910458946262
2024-08-05 10:18:06.052987194-03:00,5.0,5.0,13.236517705237544,1506.2108260070054,294.72935420393895,1490.032400338962,b'Shift in process',0,0.002584093,18.92341148430482,0.025923327834611598,10.03188655927306,10128.157586553152,3.743062798390025,0.008074479161600312,3.1246859774784856,95.32910459084277
2024-08-05 10:18:06.053579158-03:00,5.0,5.0,13.24367889122628,1506.603740944682,294.875,1490.5,b'Shift in process',0,0.000591964,18.92935,0.0059385156951812235,10.031886559286077,10128.15758660572,3.7449125000000003,0.0018497016099754404,3.1246859774841718,95.32910459153666
2024-08-05 10:18:06.056059405-03:00,5.0,5.0,13.273683266602,1508.25,295.4470235316053,1491.548709807943,b'Shift in process',0,0.002480247,18.942668614560876,0.013318614560876796,5.369874274972128,831.4889281740609,3.7521771988513875,0.007264698851387141,2.9290223318028974,73.60218912051519
2024-08-05 10:18:06.057869515-03:00,5.0,5.0,13.295580771129371,1509.4352947000514,295.8644922412931,1492.3140691090373,b'Shift in process',0,0.00181011,18.952388677684773,0.00972006312389695,5.3698742749871275,831.4889281833512,3.757479051464422,0.005301852613034619,2.9290223318111157,73.60218912134125
2024-08-05 10:18:06.062742945-03:00,5.0,5.0,13.354536291725513,1512.62651066779,296.9884598185792,1494.3746763340619,b'Shift in process',0,0.00487343,18.978558389442586,0.02616971175781302,5.369875376852241,831.4896106491801,3.771753439695956,0.01427438823153393,2.9290229328284045,73.60224953221801
2024-08-05 10:18:06.063334973-03:00,5.0,5.0,13.361698239846286,1513.014181287471,297.125,1494.625,b'Shift in process',0,0.000592028,18.9817375,0.0031791105574150436,5.369865204711675,831.4833103128985,3.7734875,0.001734060304043883,2.929017384387027,73.60169183551741
2024-08-05 10:18:06.067588799-03:00,5.0,5.0,13.413158192055551,1515.7996680328806,297.98126499003024,1499.7090733783045,b'Shift in process',0,0.004253826,19.04630523190447,0.06456773190446796,15.178743066704648,53081.50632514896,3.7843620653733843,0.010874565373384382,2.556419884918749,42.709919027943016
2024-08-05 10:18:06.072670718-03:00,5.0,5.0,13.474635861539893,1519.1274059365405,299.00421922508326,1505.7828641489318,b'Shift in process',0,0.005081919,19.123442374691436,0.0771371427869667,15.178743066736544,53081.50632559514,3.7973535841585573,0.012991518785173017,2.556419884923986,42.709919028293
2024-08-05 10:18:06.073270743-03:00,5.0,5.0,13.481894564134745,1519.5203137998164,299.125,1506.5,b'Shift in process',0,0.000600025,19.132550000000002,0.009107625308566014,15.178743066648913,53081.50632436932,3.7988875,0.0015339158414429122,2.556419884909649,42.70991902733489
2024-08-05 10:18:06.074766973-03:00,5.0,5.0,13.499994957590937,1520.5000738636015,299.53042269509695,1507.9742643458071,b'Shift in process',0,0.00149623,19.15127315719175,0.01872315719174722,12.513555530732052,24520.137476308588,3.8040363682277314,0.005148868227731196,3.441227770951789,140.2341143714188
2024-08-05 10:18:06.075350952-03:00,5.0,5.0,13.502899232455306,1520.8824744987223,299.6886592897777,1508.5496701446461,b'Shift in process',0,0.000583979,19.158580810837005,0.007307653645256096,12.513555530688768,24520.137475969324,3.8060459729801774,0.002009604752446048,3.441227770940476,140.23411436957468
2024-08-05 10:18:06.076103107-03:00,5.0,5.0,13.506639888986822,1521.375,299.8924653271054,1509.290783007656,b'Shift in process',0,0.000752155,19.167992944197234,0.009412133360228836,12.51355553074677,24520.137476423937,3.8086343096542388,0.002588336674061331,3.441227770953236,140.23411437165464
2024-08-05 10:18:06.077875185-03:00,5.0,5.0,13.515452879853141,1522.8563044017685,300.37263257323895,1511.036845720869,b'Shift in process',0,0.001772078,19.190167940655037,0.022174996457803076,12.513555530740224,24520.13747637263,3.8147324336801347,0.006098124025895935,3.4412277709536117,140.2341143717159
2024-08-05 10:18:06.079527683-03:00,5.0,5.0,13.523671169217709,1524.2376502349143,300.8203980857614,1512.6650839482231,b'Shift in process',0,0.001652498,19.210846566142436,0.02067862548739896,12.513555530717108,24520.137476191452,3.8204190556891695,0.005686622009034803,3.4412277709472585,140.2341143706803
2024-08-05 10:18:06.082819508-03:00,5.0,5.0,13.540042245241718,1526.9893320809413,301.7123602595489,1515.908582761996,b'Shift in process',0,0.003291825,19.25203900107735,0.041192434934913535,12.513555530720357,24520.137476216918,3.8317469752962716,0.01132791960710211,3.441227770948368,140.2341143708611
2024-08-05 10:18:06.083419737-03:00,5.0,5.0,13.543027335454843,1527.4910717672124,301.875,1516.5,b'Shift in process',0,0.000600229,19.25955,0.007510998922651169,12.513555530724389,24520.13747624852,3.8338125,0.0020655247037284497,3.441227770948171,140.23411437082905
2024-08-05 10:18:06.084559930-03:00,5.0,5.0,13.54869780283544,1528.4441747964079,302.1350610379755,1517.5539315749534,b'Shift in process',0,0.001140193,19.27293493100191,0.01338493100190874,11.739180122934222,18991.14131833786,3.8371152751822892,0.0033027751822891638,2.8966808095551926,70.40484855199557
2024-08-05 10:18:06.087871192-03:00,5.0,5.0,13.56516554396305,1531.212104298382,302.89031057268096,1520.614679689286,b'Shift in process',0,0.003311262,19.311806432053935,0.03887150105202508,11.739180122873115,18991.141317942438,3.8467069442730484,0.009591669090759147,2.8966808095400323,70.40484855052166
2024-08-05 10:18:06.092716262-03:00,5.0,5.0,13.589261299148008,1535.2621650281421,303.99539886322407,1525.0931953930658,b'Shift in process',0,0.00484507,19.368683581491936,0.056877149438001595,11.739180122888131,18991.1413180396,3.860741565562946,0.014034621289897409,2.8966808095440126,70.40484855090864
2024-08-05 10:18:06.093276210-03:00,5.0,5.0,13.592046061788011,1535.7302332718393,304.1231146605413,1525.6107804664043,b'Shift in process',0,0.000559948,19.375256911923334,0.006573330431397295,11.739180122792286,18991.141317419388,3.8623635561888743,0.0016219906259284933,2.896680809518908,70.40484854846791
2024-08-05 10:18:06.093832517-03:00,5.0,5.0,13.594812716816682,1536.1952579535064,304.25,1526.125,b'Shift in process',0,0.000556307,19.381787499999998,0.006530588076664401,11.739180122961603,18991.14131851504,3.8639750000000004,0.001611443811126101,2.896680809563965,70.40484855284845
2024-08-05 10:18:06.095012694-03:00,5.0,5.0,13.600682034714453,1537.1817841588806,304.4471210180592,1526.2463052418825,b'Shift in process',0,0.001180177,19.383328076571907,0.0015405765719087583,1.3053775593904628,2.903652031396945,3.866478436929352,0.0025034369293517322,2.1212385340095024,20.246876383966843
2024-08-05 10:18:06.096141059-03:00,5.0,5.0,13.60629367846764,1538.125,304.6355880510058,1526.3622849544652,b'Shift in process',0,0.001128365,19.38480101892171,0.001472942349803219,1.3053775593918802,2.903652031409556,3.868871968247774,0.0023935313184217932,2.1212385340043274,20.246876383769266
2024-08-05 10:18:06.097869339-03:00,5.0,5.0,13.614888850832727,1539.1497573748572,304.92425688041845,1526.5399273110268,b'Shift in process',0,0.00172828,19.387057076850038,0.002256057928327948,1.3053775593815515,2.9036520313176566,3.8725380623813144,0.003666094133540465,2.1212385339993896,20.246876383580744
2024-08-05 10:18:06.102965539-03:00,5.0,5.0,13.64023353885037,1542.1714717578088,305.7754581258522,1527.0637434620628,b'Shift in process',0,0.0050962,19.3937095419682,0.006652465118161643,1.3053775593896713,2.903652031389902,3.883348318198323,0.010810255817008674,2.1212385340074316,20.24687638388778
2024-08-05 10:18:06.103561503-03:00,5.0,5.0,13.643197418142725,1542.5248395594092,305.875,1527.125,b'Shift in process',0,0.000595964,19.3944875,0.0007779580318008072,1.305377559384136,2.903652031340651,3.8846125,0.0012641818016767559,2.121238533999966,20.24687638360275
2024-08-05 10:18:06.104169530-03:00,5.0,5.0,13.646221289776737,1542.8853599336326,305.94460178911373,1527.5580777989298,b'Shift in process',0,0.000608027,19.39998758804641,0.005500088046410667,9.045795740009353,6695.563103293833,3.8854964427217444,0.000883942721744635,1.453788601073036,4.466887730771709
2024-08-05 10:18:06.104781025-03:00,5.0,5.0,13.649262408649498,1543.2479366057814,306.0146005655402,1527.993625741139,b'Shift in process',0,0.000611495,19.405519046912467,0.005531458866055772,9.04579574004002,6695.56310338463,3.8863854271823604,0.0008889844606159159,1.4537886010775491,4.4668877308271755
2024-08-05 10:18:06.105401489-03:00,5.0,5.0,13.652348132621514,1543.6158313102483,306.08562603723936,1528.4355620094896,b'Shift in process',0,0.000620464,19.411131637520516,0.005612590608048862,9.0457957400411,6695.563103387828,3.88728745067294,0.000902023490579662,1.4537886010786476,4.466887730840676
2024-08-05 10:18:06.106029485-03:00,5.0,5.0,13.655471315129319,1543.9881919997092,306.1575137086031,1528.8828630757528,b'Shift in process',0,0.000627996,19.41681236106206,0.005680723541544808,9.045795740012368,6695.5631033027585,3.88820042409926,0.0009129734263200184,1.4537886010739214,4.466887730782589
